nKids,energyChildrenThreshold,speed,pfSize,cause,t,age 
0.0,7.513313491375929,5.697399203664046,6.238817581097385,energy,262,0
1.4552602239514598,3.059737094770024,5.2545723690122745,7.718683387255376,breed,262,11
0.8681285237240379,3.6483283562141358,4.432284515024472,9.867776244347926,natural,262,1
0.9977869192878605,7.609341641972637,5.6165857626927025,4.926675176891497,natural,262,12
0.7560492364091083,8.0,5.690526425176843,6.2579401707177205,energy,262,0
1.8015857660576686,3.719236600127986,5.4117592844576095,8.353785605653234,natural,262,34
0.0,3.9858613164634233,5.885404335118709,7.7532633560355375,breed,262,1
1.2420320947512846,8.0,5.505956448032345,5.169949425769557,natural,262,37
0.19649027629708593,7.193719409574871,6.0,6.028235137919028,energy,262,0
1.3811086520753597,3.4210903937959842,4.42232786741926,9.58494174026107,breed,262,17
0.0,2.45321794848214,5.9645742375143955,6.78281906646409,breed,262,1
1.8341135477654096,3.7249282139060402,5.392724421420382,8.171527632398437,breed,262,28
0.31859057612399544,3.8513512270350825,5.165043213270611,9.861691491546601,breed,262,1
1.7622351050172524,4.739503256170775,5.781695395376806,8.363038717685795,natural,262,30
0.20474662499172003,3.4530884010491505,4.979875691812206,9.692986690338998,breed,262,1
1.0765858676285223,3.0229196988957936,5.146264948492195,9.038512213022617,breed,263,10
0.8370723730649299,3.341703755701161,6.0,6.8277608437316335,natural,263,7
1.7667005997354173,1.6042584065515029,4.4025266306552675,8.471785151973549,natural,263,63
0.9143478910116424,4.155960869743407,5.653788810949125,5.360409146060346,breed,263,12
0.0,4.002479687143432,5.565487707375243,7.836765092001087,breed,263,1
0.0,5.24036655645667,1.6973716864667434,6.389356978885476,breed,263,1
2.335513662753349,3.3059187716443956,5.114591459190786,7.351542699541098,natural,263,14
1.794287710393879,2.748794045175702,4.677766124260897,9.631028544413182,natural,263,10
0.0,2.8468404218674643,5.592949513446495,6.734488375338389,energy,263,0
1.3847808672192512,6.5128975565326055,4.604048334949419,4.8206108651895745,breed,263,17
3.397191334076275,2.1992261062546934,4.901849607656896,7.947341287269676,breed,263,17
0.5012127365854299,7.145087739723944,4.320399282498135,6.145293521857533,natural,263,0
1.6823092294275828,4.372901359871307,5.8927051852536065,6.077649142210298,natural,263,13
1.0304631197048364,8.0,5.166158295105182,4.876241788460333,natural,263,14
0.48988862965483515,4.370556687893452,5.893794232712515,5.719718291824972,breed,263,6
1.4603497220705113,4.722400291983335,4.117003061065302,7.7244026128405485,breed,263,8
1.0491700738462697,1.9359111033611467,3.7822901613184334,10.0,natural,263,6
1.838260014450428,3.525035866152135,5.264132627494134,6.466920996569061,natural,263,12
1.468525772167132,4.312566019651741,5.840072307767418,5.5628947636849295,breed,263,3
1.1297975326947287,7.457971033942536,6.0,6.459103706500606,breed,263,17
0.8558224637684315,2.8586768493178707,5.9837121555113955,6.123326369855095,breed,263,7
0.9206738183207486,6.138325635123144,3.742341949583404,5.1256623334157245,natural,263,56
0.748305205504497,2.9181719994432855,5.774427803830906,6.550307697392629,energy,263,0
0.0,3.8389896071931644,4.832582354269395,9.501110395868148,breed,263,1
0.7537933504808059,4.157906604466303,4.571664559223544,8.858287001987803,breed,263,16
0.8797335342943331,3.546683653958931,4.950388015350661,8.866623038938844,natural,263,9
0.0,3.740418592358487,6.0,7.589999834330964,breed,263,1
0.7522083347946772,3.4136636083985556,4.3374397977292505,7.86348954849376,breed,263,5
1.3219328927072251,3.9474033281213328,5.57310080461498,5.928047680760946,breed,263,3
0.648841837774585,4.358917802710713,5.80608066339684,4.5568139393537965,natural,264,18
0.0,3.7818571438733737,5.2401308690004775,7.4148603326429114,energy,264,0
0.7136659486214717,4.016455601083642,5.826148412225712,5.959594196302734,breed,264,1
0.0,3.3240929333045637,6.0,7.978987473336971,energy,264,0
1.8600244140444462,4.356863473215936,4.927220262281753,7.743180839451747,breed,264,16
0.963484729166075,8.0,4.732139026965609,5.820520763504082,breed,264,30
0.13486181943951825,3.6996214137441,5.6287347872414895,8.032153843892985,energy,264,0
1.1602281231746487,3.5242025137381323,5.151978643003429,5.833157453823225,breed,264,22
0.23885956636321448,2.3709884103202556,1.5877693722602038,6.5060101608281045,breed,264,17
0.2595269215331667,6.907870498072445,5.745185405491842,4.571911613190708,breed,264,14
0.9430971441804941,3.1362624339420377,4.277791817634991,9.914121895897729,natural,264,3
0.3937883259562305,8.0,5.403208589633602,4.0,breed,264,10
0.2843067748790651,5.352236485591256,1.3959555434446462,5.952406734825445,energy,264,0
0.0,3.927392416694358,4.894092815044442,9.650597417055474,energy,264,0
0.0,3.5315135568221288,4.773346167287135,9.133341272714391,energy,264,0
0.5940715454304044,5.312940932669519,1.5171327275068314,6.776894309474277,energy,264,0
0.7175194360173636,3.917744677331866,5.001585299029633,6.163782134986484,natural,264,9
1.9697619773184314,2.6739352125721325,4.102430131762525,8.73176515287247,breed,264,45
1.2955530583793982,7.418913605833451,5.521282212515467,5.356213471791113,breed,265,63
1.2315636437202415,4.80574760147397,5.5082649045358725,7.02057588782018,breed,265,19
0.0,7.666415601168766,5.252718691898111,4.1497279224163455,breed,265,1
0.8279740128611254,4.279033160763037,5.604765878869963,6.028117916154288,breed,265,31
1.60704449400713,6.835226758557799,5.771107946808615,5.305450172984425,breed,265,48
0.988751217559539,6.977825706751918,3.4207320311399023,5.3084143702556466,breed,265,3
0.33729409525471277,4.576525662918493,6.0,7.891289623438931,natural,265,2
0.5605910713402071,7.805573810416484,4.855417850498461,5.296112549505228,breed,265,18
0.7721428735664315,2.473149830651884,4.338569456793666,10.0,breed,265,9
0.7612274572495841,3.6047154123169416,4.162243538286113,8.864445087910054,natural,265,6
0.0,6.5123575769604045,5.493328170448118,4.556814212914644,breed,265,1
0.20349296080499069,4.049644606609798,3.981028759180175,8.426763549958931,natural,265,24
0.0,7.288453838408631,5.703492457015974,4.68205880591951,breed,265,1
1.2141468750248103,7.530407819445717,5.668732571422541,4.314408519595934,natural,265,0
0.0,2.480453070936833,1.679625333629768,6.670538857218251,breed,265,1
0.33577423674303397,3.2354419381366935,4.276216217358392,9.648697645605594,breed,265,12
0.7134970091838205,4.832134082487475,1.6211096161707346,7.089260858242584,breed,265,23
0.9567290222223084,3.97162799019584,4.368921824909708,9.762105176423196,natural,265,25
2.4253843507298214,3.0047856368123638,3.7372322093162094,8.604761611757842,natural,265,0
2.284407800654784,3.4077274646346387,3.6149112826299796,9.265094523099277,breed,265,9
2.0059706582318855,4.834872422203114,5.578712768003779,5.960044236697974,natural,265,4
0.35196451010053276,8.0,4.568103169182634,6.133099310656021,breed,265,1
1.3614023715788497,4.664552986502165,5.8929468322433385,5.618973567923797,natural,265,1
1.6004723388693163,3.123694666105971,3.7552824993870524,9.833558052891608,breed,266,10
0.0,8.0,5.280359417694034,4.468039655962379,energy,266,0
0.2888562116546618,7.3889151078863335,5.1524468921171,4.3180389207112615,breed,266,21
1.7248969730584274,5.733906387800731,5.5916221854308255,5.419348598040151,natural,266,99
0.0,6.708770221052317,5.314044070233539,4.114346781603993,energy,266,0
0.0,2.209172764619689,1.8477211094604349,6.482784559281774,breed,266,1
0.12573083115495798,6.424538725863212,5.760159577789753,5.39575995082361,breed,266,5
0.0,7.176829741481606,5.7489393369647654,4.532189621440784,energy,266,0
1.4831684868009893,3.122878558890938,2.650555438832792,7.982319368188072,natural,266,26
0.30531735996154474,4.304977619485851,5.489424819822335,5.767015706066315,breed,266,3
0.0,7.243754484728259,5.430503940280066,4.360521403565478,energy,266,0
0.13132549084091272,3.0114648052062654,2.761452831659547,9.775872405426666,natural,266,10
1.2095596873347896,3.4700633905643237,4.966308245288724,7.501445986992674,natural,266,17
1.3289212757470215,6.752587896805147,5.496600743692124,8.62284099798143,natural,266,8
0.31351618038171114,2.6204298909318977,4.390439853503278,9.80197684087426,breed,266,1
1.7941477767019436,7.816002600007114,4.94225509764842,4.0,natural,266,6
0.0,2.383350073514247,1.8127239899606464,6.678053031421083,breed,266,1
0.9483147220210455,4.068304671352198,4.923526457001087,8.461647268676833,natural,266,2
0.0,6.582995597903001,5.397327916734852,4.858571283638669,energy,266,0
0.1046213531806568,4.209072059731765,4.450389227682374,8.339665917655829,breed,266,13
0.5360317882761083,8.0,5.374714483685286,4.179662270770148,energy,266,0
0.8734357116089706,2.881055099628171,2.774309205000427,8.236963771299356,breed,266,18
0.4553593351601216,2.1066282417188775,4.6055846862579735,10.0,breed,266,1
0.7221618172521516,3.4061943244915924,5.5393334298834525,8.281003341833081,natural,266,4
0.27762392412516124,6.930418077413425,5.739106279315648,4.49027251533783,energy,266,0
0.1809720004649119,4.541532915855343,5.543441503380081,5.661857868901864,natural,266,0
0.5731083333308845,3.0880116158939774,2.593423278473858,10.0,natural,266,33
0.6122055286876096,3.0194205331950847,4.6096985560622965,10.0,breed,267,5
0.0,4.531318629839777,5.163380923792127,5.596339724046934,breed,267,1
0.0,4.529679100445082,4.086044086411722,8.38076948170971,breed,267,1
0.804036734878248,6.744470143865378,3.5239440675887685,5.544549509872141,breed,267,5
0.27584911448458216,2.3541927194863823,3.044498540571243,8.618831617635207,breed,267,1
0.0,2.2825749181031068,4.687089903287268,10.0,breed,267,1
0.8353119326193819,4.22735707586686,3.233842257025314,7.48486399716865,breed,267,11
0.6196377642254609,3.896191762236163,4.8437356724295,8.44119922270618,natural,267,22
1.6795735186038607,3.503740813703732,5.136542896267434,8.845660379998677,natural,267,31
0.6071879158434341,3.3535712201566876,5.075937772968626,9.987482271713144,natural,267,16
0.9357342387153482,3.38283146294829,4.695950585917384,9.37384395979598,natural,267,6
1.7805991345750374,2.686587385914414,4.423771493802664,9.15260183437457,natural,267,21
1.3171501178202591,3.0846318489418882,4.5638278983689835,9.01545325441851,natural,267,6
1.4715831921483158,2.3914039807348852,2.6840341486068415,8.228789066935187,breed,267,8
0.0,1.9269002427644033,1.5649055165578116,6.2420779740664205,energy,267,0
0.09327027230806617,4.480328500353942,5.7968287394032885,6.01470864850171,breed,267,1
0.7714820307041176,4.32401151982067,4.436705241735599,8.071356526931236,natural,267,3
0.0,1.7565185566173134,1.7179132952393033,6.671839126942158,energy,267,0
1.0204280374313661,6.704936332928382,2.929957024802334,4.997728883145721,natural,267,24
0.0,3.22037772956651,4.717560298100258,9.471814229151263,breed,267,1
0.0,3.0127984674941675,4.30611900721242,9.619610331976153,breed,267,1
0.22022837763339953,1.982715397720573,1.9258224535900563,6.409940908154973,energy,267,0
0.08317220518782398,3.051057342967762,2.4448685223131874,7.864249121225658,breed,267,1
2.004595046814346,3.2028732148008885,4.157421305183846,9.894189435538998,natural,267,22
0.0,4.374025171629728,5.305956213046659,6.020035926533204,natural,267,0
0.0,2.7795713760445544,1.4968315068929008,6.401766476046812,energy,267,0
1.4644862273263133,3.605582246337783,5.748097179840473,6.166655636334866,natural,267,9
0.955116437426486,2.1024036121175937,1.4602572327348349,6.106236912184442,breed,267,3
0.21179156299711976,6.83676395463598,6.0,5.765796006419884,natural,267,0
0.46078738538821973,5.724764376861067,5.156487049123418,4.799251788879222,breed,267,9
0.3002386117261926,4.030528561117086,4.300718367584194,8.447205822429504,energy,268,0
1.5392947066790317,3.636350142074631,5.522347466639024,7.589713319465963,natural,268,5
0.322995826334764,8.0,5.015825518630371,5.743899458700424,natural,268,3
0.12418465250043831,6.4490806061716786,5.737213403925001,5.753292074267446,breed,268,24
2.170811963948998,7.720117011561128,4.22014034714543,4.6131877454598555,natural,268,12
1.4706773681382541,3.270712239723178,5.276264566221977,7.144646743100779,breed,268,8
2.3720876524961976,7.769180436942217,4.283382552740401,5.379364142065316,natural,268,12
0.3462527802856519,3.2598263954136697,3.9497859869799243,9.292546552498694,natural,268,0
0.6303719041110183,3.797762562271326,4.846584494389729,9.213849286979478,energy,268,0
1.7443354191108007,5.574323287957694,5.883163978008726,5.879028462356494,natural,268,29
0.6049474728051947,7.886692205033746,5.366047706796299,5.203296967653548,natural,268,2
0.0,3.9781506188463838,5.188541507890866,5.778355449440177,breed,268,1
0.8553234569863394,7.718786357430293,5.873991091969274,4.7045030375810395,breed,268,8
0.0,2.740937669396594,4.648441662952039,9.681731909761458,energy,268,0
0.6666114787521941,6.557691842692354,5.28373384928508,8.3299802325052,breed,268,9
0.7824909277735448,8.0,5.682196987561342,6.338200579509229,breed,268,6
0.0,4.590319361945426,5.341544528333914,5.685291166330119,breed,268,1
1.9329428967844124,2.843070533767316,3.9794091289056435,10.0,breed,268,12
1.1410374923110862,7.818236141931318,4.162577904173344,5.102755493706954,breed,268,13
0.0,4.325011651224626,5.729721032884408,5.753838147890338,energy,268,0
1.3464818984392093,6.359057454945002,5.080921619623734,6.346338436498479,natural,268,33
0.0,2.9175370209623046,2.466872472246812,7.70615233404506,breed,268,1
0.11823659343651688,5.813031998042343,5.396758658401809,4.721554883903828,breed,268,1
0.37423092267282887,1.9213365048535387,4.861907363309693,9.856520396320333,energy,268,0
0.0,3.905009996737328,6.0,6.220886886780227,energy,268,0
0.20747030770752972,4.790769397401714,3.423151366054606,7.617012059290974,breed,268,1
0.0,4.234143328730315,4.11722322387455,8.272964705329223,energy,268,0
0.8683804651757216,4.621169300525604,5.550849577251636,4.947095002587434,breed,268,10
0.14370981125968874,4.139684666569764,6.0,6.075258909547675,energy,268,0
0.1628069600104739,7.813437528438342,4.207371681217676,5.822648555622277,natural,268,2
0.6451612085800245,3.7349468098812024,4.685428510683504,9.83913329348605,energy,268,0
0.9523847700433018,7.010266779915343,4.855455193494181,6.768921962620734,breed,268,11
0.13948438926076556,4.704371680050728,4.361318637191305,8.596069434627811,energy,268,0
0.0,7.041711699104291,3.5064541151110604,5.870944083368927,breed,268,1
1.7988317519324397,4.882141083194348,4.548992799608498,7.08219684043337,natural,268,17
1.2519377313283655,2.3460363652902205,3.4303833196403555,8.08285716243866,natural,268,14
0.39916630367712425,5.42673712847898,3.2700121407442895,7.868787208795336,breed,268,16
1.044487235239775,7.07082501381713,5.066712164968259,4.217128411730739,natural,268,11
0.13305157607882145,3.3305005388778786,4.84150586844729,9.398747024638688,energy,268,0
0.16173891814765273,2.1906050251103215,4.6458301917520775,10.0,energy,268,0
0.377369298127355,2.8876784970098277,4.353933990434036,8.707641317667193,breed,269,8
0.6820203941811995,5.423162263203656,3.02497630720065,7.602028638366976,breed,269,1
0.2236239395481362,2.872813687226643,4.668813321017953,9.358374060802902,breed,269,7
0.3542187521363198,4.7581160204974084,3.454935312168403,7.445424500175211,energy,269,0
0.0,4.331241516726168,3.3595395760392712,7.57104563576937,natural,269,0
0.0,6.656754412818077,3.498470816025886,5.762409376854315,energy,269,0
0.0,5.262431077525706,5.052916658227551,4.653220135461818,energy,269,0
2.318706964688305,3.4311130127737695,5.053892833148988,8.076126870693177,natural,269,15
0.5386847768026015,4.064930106194131,5.328544249697007,6.103431474520387,energy,269,0
0.2024828148647353,3.4105579176358893,2.463954551728445,7.753480254097194,energy,269,0
0.7648710323233152,4.140839621451574,5.329156239467258,5.92454490162911,energy,269,0
0.35755793082779014,5.312848916563073,5.58455893712568,5.107486051767738,energy,269,0
0.8839418411986317,3.588875258918996,4.006772244762122,9.52257645582666,breed,269,3
0.803532360905179,7.617322211419609,4.864819260910956,4.260976066432638,natural,269,12
0.0,4.731659533681664,3.6000048052342493,7.63116990327379,energy,269,0
0.25006350295539215,6.640984749663762,3.3729300053105837,6.30903913283885,energy,269,0
1.3887788150376674,1.980566369327797,3.154286497212813,8.319564929788028,breed,269,52
0.04812895295468478,4.606927097927895,5.585679924521958,4.694048783522285,breed,269,1
1.9321957029153398,3.1460922022173863,5.223338682322329,6.9164011329657,breed,269,45
0.6937817970504928,6.495847790248071,5.77854914112231,5.286698018772788,natural,269,2
0.2993657709546216,6.553132809394078,3.4385820835217142,6.099068930739874,energy,269,0
0.05006601920367004,3.94757372503236,5.063871426140111,6.075080031891495,energy,269,0
2.0727629750584873,2.26396364875136,4.233909629159545,10.0,natural,269,0
0.0,2.384262779295437,2.7984486336252004,7.744129334869559,energy,269,0
0.7887160942992607,4.012694281070565,4.795703692129919,9.554361944373998,natural,269,6
1.876409719690188,3.2566483639916113,2.813455589841075,8.28680727205705,natural,270,27
0.6844445275274816,5.2134847087980996,1.3347322860404178,6.868302544827804,natural,270,4
1.7978800354220743,5.103089551751204,6.0,4.7754433093273105,natural,270,34
0.0,4.403117167613676,5.463434020727629,4.543891952065025,energy,270,0
0.20745323412099093,2.37823642206999,4.495066583244161,8.836292587761916,breed,270,1
0.3272997051075909,3.809727286870202,5.379789962559073,10.0,breed,270,8
1.1640732695231024,3.1044151560999413,6.0,6.533149867435294,breed,270,15
0.6885565604937054,6.705794486118146,2.568804172310811,4.0,natural,270,11
0.2563915789087821,7.070347412311628,6.0,5.572110681944465,breed,270,13
0.31953148919108165,3.8562428166402243,4.086875647309735,9.942674806229466,breed,270,1
1.3404782295619633,6.436453030514,5.187440319099725,6.113536248246286,natural,270,35
0.8793608097219551,7.450121599800154,5.893779940922207,4.47012578574904,natural,270,9
0.35969910932811355,5.427747034667181,5.2366287121711395,4.519559419025882,natural,270,2
0.8801687633239651,6.900110481435603,4.538321692223335,7.1344830947955264,natural,270,1
0.0,4.179787049448104,5.952289593440532,4.4990938676230146,energy,270,0
0.0,4.9294150795052305,3.0339674225656226,7.210872439495713,natural,270,0
0.7905038579957028,2.7057925368410958,4.222963260084156,9.953350977431374,breed,271,16
0.643111097146857,2.970288977089732,5.263159382436038,5.805114962879288,breed,271,7
2.1969627806127345,2.276121916936419,5.079972198067948,7.1258886607487915,natural,271,75
1.0721697322611592,3.849810044078759,4.05771710116115,9.422649141544953,breed,271,2
1.1092589470715897,3.5605847171547436,5.242006461427366,5.757896416310576,natural,271,19
1.4512819557278274,3.937750679607162,3.0989269935362023,7.98566826895418,natural,271,21
0.8915150272784644,8.0,5.638501046401843,4.273009869579338,natural,271,6
1.7234845658988533,3.038129094605471,2.3085046790842023,10.0,natural,271,40
1.3314617062637537,2.0386593308078753,3.7475712458334653,9.54099297879278,natural,271,14
0.0,3.5580698513845186,5.378391687028189,9.858577332379381,breed,271,1
1.4323800497680397,3.9468050300762236,5.946415049406912,6.089848251923759,natural,271,6
1.3164403722830709,2.6945679569904675,5.3750163329468625,10.0,natural,271,22
0.0,3.6382213774894283,4.160796132630433,10.0,breed,271,1
1.236483923284601,4.153017723505658,4.622295746466907,8.95869001133432,breed,271,30
0.0,3.3054164092098617,4.461560088209714,10.0,breed,271,1
0.5882992297634932,2.7129771962469253,3.987729626950285,9.861627287618655,natural,271,14
0.0,3.8772172678538337,5.747764511602693,9.688458859665896,natural,271,0
0.8802542533069269,3.4787446600777248,4.8141007620742,9.76867384988533,breed,272,27
0.0,3.5210816034517087,4.827676833355022,9.585036341765399,energy,272,0
1.1079669656801587,4.191239089658161,5.831085870505428,6.3085036408826785,natural,272,8
0.47046107234977635,5.833944902089443,5.478540689435345,5.781428007693952,natural,272,10
1.5869582537587652,4.7997819030620335,5.205638407567686,8.510208675143412,natural,272,22
1.182642921152278,3.008668621044397,4.682089388488356,8.395084596829877,natural,272,2
2.182863347619822,4.063630525448309,5.356892507273188,4.829581507276381,breed,272,14
0.32860261752473185,3.1407761314163083,5.168983767264794,10.0,energy,272,0
1.797463967792387,6.660939861755181,5.512971745219057,5.654735972527116,breed,272,74
0.7863670277740413,2.5766399817754246,2.0514963676443383,10.0,natural,272,62
0.5941993814363312,4.700424572545083,2.9835124791452894,7.7017625474019376,breed,272,20
0.0,3.69082768402676,3.87346264701986,9.6854965369754,energy,272,0
0.6276998933525184,3.9275241535730987,5.502636227304077,9.66437274694537,energy,272,0
0.9758885991237959,2.8932451746712218,4.713790345733572,9.133026606663345,natural,272,2
0.0,3.7078484651355184,4.748214171315315,10.0,energy,272,0
0.811922915939063,3.710195488839628,5.263952753617581,5.219074929007033,natural,272,13
0.0,3.1228891218079893,5.284903658411574,9.803913987232988,energy,272,0
0.6861859050515833,2.788461723297272,4.640737517487732,9.871677082340707,energy,272,0
0.5442955599706996,7.294717182315939,3.5216432485105944,5.520085394762922,breed,272,7
0.2543251213296287,4.149619105748173,3.993521315357805,9.554446913090176,breed,272,1
0.0,3.5586175568511234,4.382434103240284,10.0,energy,272,0
0.0,3.4240543652059494,3.8533816908251293,10.0,energy,272,0
2.03572509590102,4.624003869005793,2.8805332956923206,7.19413294451028,breed,272,12
1.7892330594044303,6.986157365315195,4.759180367928717,5.168939020115983,breed,273,10
0.2190216781149077,6.911713637412247,5.947086012248301,5.870169289408088,natural,273,4
1.089145669258357,8.0,3.8960774708716635,4.8343431046538115,natural,273,4
1.8163323505345297,3.3806686325836837,2.9429441068512405,9.056944798378586,breed,273,39
1.2701768732521888,7.768329946135285,4.907321385675493,4.0,natural,273,13
0.5073849277520726,4.7199057455596325,4.256585136253343,9.711370757606396,energy,273,0
1.7329810612251213,2.6946598535407675,5.157493782259128,7.795388565849666,natural,273,10
1.1692106044636073,6.662995684722957,5.4492586912199705,5.945080428032486,breed,273,1
0.14450846830843944,2.8895363304088377,5.062019174437443,9.958384915719058,breed,273,1
0.6126873282916089,4.81355539143458,5.039985930641544,5.438657967501715,natural,273,14
0.37537419532073446,4.348257259677272,4.012197305085049,9.98294925066077,natural,273,0
0.5081726515364586,7.506589794005605,5.821975485887486,6.349367300107969,breed,273,5
0.5805214645852064,1.6161148638074652,5.967272396528093,8.644770937100958,natural,273,28
1.7403369204579344,5.907106632488802,2.6207187556526863,4.502284764721079,natural,273,38
0.3236470762031308,4.1781704478804915,4.200321451114582,9.242591864049437,energy,273,0
1.0435439271004952,7.606070923594383,4.226266834803916,6.136231063368811,breed,274,9
1.4481354967630262,3.2052219032309726,4.940079179940248,7.447816244926357,natural,274,42
0.7390101369119664,5.2849814073341115,5.455907321779313,4.0,breed,274,14
0.7884330390193566,2.7597252412262714,4.540969744503827,8.83677125415467,breed,274,27
1.240272443745651,7.04228163318545,5.583055380535021,8.379487337022509,natural,274,5
0.3960958433531441,3.5585717912228327,4.0678625606365175,7.790130938272433,breed,274,11
1.8184742483673495,2.8445438359513413,5.387539920802059,7.70466091706995,breed,274,21
0.36843839000833944,3.7296607053457693,4.843372291658054,7.985955241510252,breed,274,15
0.981205685661129,6.740395131539799,6.0,5.813219332179708,natural,274,29
0.5454512278118808,7.998084232897085,5.641535181343557,6.950642083538186,breed,274,28
0.7554849375962686,3.0851986645615344,4.322631050777854,9.933451496680146,breed,274,50
1.7029473346539385,3.8771843998784594,3.3534219003205488,7.285272288786974,natural,274,31
1.2020048265341017,4.876177594943807,2.617537810991964,7.626791835782666,natural,274,1
0.16353271025767235,3.171873870807282,2.4226038237479477,7.675175520577317,natural,274,30
1.3746010652617886,5.259300476122909,5.8164066558445855,4.386262403108418,natural,274,25
1.6543894592008583,4.585768404883254,6.0,5.74065494982846,breed,275,12
0.6530232533455111,4.600266915943268,5.353204455682576,5.755314266599362,natural,275,20
0.6635609756540742,2.198413397370892,4.373421177341493,9.67444050872223,breed,275,42
1.7600708748241896,4.551195422191585,5.203154380416094,6.1753213962046525,breed,275,18
1.228564635992171,3.6200974828567842,2.739389245994637,9.158761885435837,natural,275,1
1.8386045140960856,3.2756921762142426,2.955742253472216,8.334049524918305,natural,275,22
0.7722834441374451,7.498435696644647,4.883691255900155,4.6766507843142255,breed,275,9
1.870548137793595,6.0870413797689285,5.000426607149841,4.6634318311369904,natural,275,19
1.5945776728044665,7.446170150978029,5.409016940000022,5.533260342099189,natural,275,47
0.27299851882004333,3.82549246606944,4.190309936387262,7.615952446925748,breed,275,1
0.3664849423344441,3.2119298300355172,4.43220833384025,9.17031107124643,breed,275,1
1.39699627992164,7.066153991554258,5.655492780862487,6.384781754934977,natural,275,1
0.7316985360449232,7.886823856644908,4.658949930142013,6.473045239890185,natural,275,17
0.9713693639200088,3.3743708050517585,4.259891093375762,8.414329141332583,natural,275,13
1.6161669270177272,3.333258535514834,5.40565015989465,6.983582552522648,natural,276,16
1.1317551581928316,2.6023153270656882,4.994695037409112,5.633201995227747,breed,276,5
2.035472936780871,6.554485051765651,4.961384151725145,4.457821825732826,breed,276,33
1.3696990734693189,6.449033129529768,5.282506230963223,9.09087258278371,natural,276,31
2.13567524864293,3.387700280050269,4.674856844786516,8.592158837843888,breed,276,80
1.2075972459366193,3.9498228946399485,5.565050731818067,5.966227450097443,breed,276,12
1.3697200505761011,4.147663469045531,5.086930194960319,4.4822445829223065,breed,276,4
2.818766352138173,3.562610553104949,5.9801917352331,6.1872125474282775,natural,276,26
0.5089482541601952,7.050231586005474,4.645098439643041,4.3053027196776865,natural,276,0
0.7800174662597634,2.903602933401447,4.7956695325576035,8.80594463293703,breed,276,1
1.0584124285279048,7.339902531644494,3.7692482079032468,5.557623552046986,natural,276,10
0.5194062899728129,1.9489684884669352,4.4917992728030836,9.33995707118503,breed,276,1
0.8279181296801322,2.7925251930710284,3.9450481543370612,9.993111762346652,breed,276,5
1.0971196053651366,4.748434466815146,4.293414039757673,8.992155696403076,natural,276,4
0.9305525703992309,2.434371932897703,4.7340652926170845,9.628750890789613,breed,276,7
1.3537354894053308,5.207294354410355,2.976488755678717,7.80170462227429,natural,276,6
0.0,3.5320176174854296,4.2223963695263835,7.939048445179141,breed,276,1
0.0,3.454844740710949,4.309887198021224,7.57345773540542,breed,276,1
0.4623949248104003,5.7820568784112885,5.430259978861271,5.768076731240708,breed,276,15
0.9526593028183914,7.445763631962027,5.641836276940269,6.524657922549233,breed,277,3
0.0,4.048928498419124,4.42643959446019,8.239966765962125,energy,277,0
0.31407057132394534,4.5706718210595305,4.884625875659995,8.619077164858593,breed,277,14
0.9948428807224947,4.581116436232971,3.256819630914609,7.724395635344201,breed,277,10
0.4000304809910562,6.020314998228976,2.8742374366836225,4.9062134217042965,natural,277,30
0.0,3.9382062060807463,4.314693398109365,7.72251016713705,energy,277,0
0.9886714304992343,2.496964780776721,4.790060373971299,8.795535828400823,breed,277,7
0.0,3.265985005870558,4.46844493681476,7.559390081349147,energy,277,0
0.7507163500557326,3.559504890412035,3.732014227846016,7.958954914424686,natural,277,2
0.9115286254691829,3.6234723867784275,4.810689354212912,5.524613359301328,natural,277,12
0.457625998047522,2.7233663679912166,4.490608724654202,9.4677290426711,breed,277,20
0.7447556747838351,4.133559523094474,5.698542556929238,8.809195035036893,breed,277,38
0.663417421466565,3.078247489296909,3.9108947398184633,9.551728175758043,breed,277,1
0.44758359709622336,2.216374473782854,4.999200331904066,9.210488564840384,breed,277,1
0.0,2.950596565095064,4.3197417786980905,7.893014571709942,energy,277,0
1.823196163271404,3.6030914288293423,4.579813381071014,9.788161236497906,breed,277,21
1.6724013260112398,7.461901438112312,5.8459014625907555,5.494544914105009,natural,277,11
2.477155603713306,3.558133096441697,4.84914524423377,8.983033050337086,natural,277,0
0.5649031425586084,3.2679394867570037,4.926286113285653,10.0,breed,277,4
1.4234532416661727,2.1533845910776668,4.087527887297901,9.786211644166835,natural,277,5
1.235070831066576,3.4526783621126356,4.542197101318706,6.346030820941526,natural,277,19
1.0492502309228877,4.313161075503434,2.8538335940465873,7.3907503175622855,breed,277,17
0.4617849493231364,6.072932415462919,4.792956235034339,5.454233802670114,natural,277,29
0.35927483681356814,2.6184797614429085,3.773617132401634,9.927510207274802,breed,277,1
0.0,3.405226025461321,4.5195904039398584,7.163978692666932,energy,277,0
0.34748995214379863,2.5773521688888916,1.676707902217114,7.558299148098615,natural,277,29
0.004006818382086497,2.9680006732586013,4.867105371615218,10.0,breed,278,1
1.4047469469902625,3.732054643441807,2.375093710702467,9.789886530100356,breed,278,32
0.3749224774613852,7.9101228086311846,5.718543453210743,6.944717711536699,natural,278,0
1.3803690975675358,6.030440146420215,5.033069394165599,4.305274283002552,breed,278,23
1.0717649753015142,3.9880302864332724,5.446812731469432,6.260726349815245,breed,278,2
